Content,Date,Language,Location,Number of Likes,Number of Retweets,In Reply To,Author Name,Author Description,Author Statuses Count,Author Favourites Count,Author Friends Count,Author Followers Count,Author Listed Count,Author Verified,Longitude,Latitude,Author
"Maconhela Dávila - Porto Alegre
Coveiro - São Paulo
Kalil - BH
Paes -  Rio.
Será que deu um surto de COMUNISMO nos brasileiros?
Vamos reverter essa situação. Ninguém dessa relação pode ser eleito ou nada vai mudar e a direita continuará sendo um sonho de poucos.",2020-10-26 13:40:08,pt,,6.0,1.0,,ANTONIO RIBAS,"Católico de Direita. Casado, pai, empresário e escritor.  Família, Igreja e amigos. Deus em 1.o Lugar. Meu livro - https://t.co/SYDkweKnk0…",5759.0,4452.0,2494.0,1683.0,0.0,False,,,@ribas1960
@IRINEUDESOUZAT1 Errado É médico e não tem parentesco com o prefeito Entrou no Butantan no lugar do Dr Kalil que saiu por suspeita administrativa por André Franco Montoro,2020-10-26 13:39:55,pt,,2.0,0.0,@IRINEUDESOUZAT1,Silcesa,"Conservadora, casada, bióloga, corinthiana , contra o aborto e defensora dos animais .",1574.0,8668.0,193.0,97.0,0.0,False,,,@SilviaCesarini7
"Eu pensei que era uma fivela???? Percebi agora que é uma abetura........ Bighit, amada????? https://t.co/jmnQRF9pHY",2020-10-26 13:37:54,pt,,3.0,0.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"João Vítor Xavier: “É um crime contra a educação você deixar por um semestre as crianças sem nenhum acesso à educação. Até porque, educação não é apenas o aprendizado, a educação formal. A educação, numa sociedade como a nossa, também é uma proteção social"".

#eleições2020 https://t.co/BoOBZZnDAc",2020-10-26 13:36:59,pt,,1.0,0.0,,BHAZ,"Portal de notícias de BH. Política, policiais, colunas, emprego, agenda cultural e muito mais de Belo Horizonte, Minas Gerais.",4968.0,128.0,131.0,5839.0,32.0,False,,,@portal_bhaz
"belchior, bituca, lula, áurea carolina
 
brasil deve demais aos escorpianos",2020-10-26 13:36:17,pt,,12.0,0.0,,BOLSONARO É AS TROMBETA DO MEU CU 5️⃣0️⃣,debaixo da espuma eu vou zoando em alto astral,128328.0,46933.0,655.0,1587.0,12.0,False,,,@panwannabe
"@CCambara2 @parox40 @robsongfreire Não entendo a defesa de nova constituição se não conseguimos respeitar a velha. E com este congresso do boi, bala e bíblia no mínimo teríamos a revogação da lei áurea.",2020-10-26 13:35:37,pt,,6.0,3.0,@CCambara2,#EuAvisei - Lula Inocente,"Desejo que você receba em dobro tudo aquilo que deseja ao presidente Lula! 
 #LulaMelhorPresidente",450401.0,342050.0,4473.0,9466.0,35.0,False,,,@carlatoscan
"@laniacunha @VEJA @BrunoEnglerDM Não to falando que sou a esperta. Agora se você já esta conformada com kalixo, sinto muito. Enquanto existir gente como você que aceita tudo calado a maquina publica vai o usar o que tem mesmo. E a propaganda que o kalil tem feito tem sido ótima pelo visto né!",2020-10-26 13:35:08,pt,,0.0,0.0,@laniacunha,Mariana Aquino,"Cinéfila, série maníaca, defensora dos doguinhos, patriota, de direta. A semeadura é livre mas a colheita é obrigatória. Vai vendo! Deus é mais! 🇧🇷",3689.0,15177.0,690.0,369.0,0.0,False,,,@Mariana18302452
"@gisaroberto @CarlosTrigger @VanderHard1404 @conexaopolitica Ahhh já entendi seu jogo sujo. Seu negócio não é o Kalil, é apoiar um prefeito que não nas pesquisas aparece. Um ""amigo"" desse presidente horrível que o Brasil tem. 

Deus livre os belorizontinos desse vexame.",2020-10-26 13:31:52,pt,,0.0,0.0,@gisaroberto,🎶Fada queridaaa!🎶,"O bom daqui é que a gente pode ser de verdade.

Sagitáriana e feliz.",1500.0,4602.0,313.0,185.0,0.0,False,,,@Es_sa_fa_da
"@betavox Cara Beta, o Kalil era alguém do qual não se esperava nada e que surpreendeu muito como prefeito, não  é? Vai se reeleger de lavada, né? É merecido?",2020-10-26 13:31:34,pt,,1.0,0.0,@betavox,Altavolt 🇧🇷🇨🇺,"Mudar o mundo, meu amigo Sancho, não é loucura, não é utopia, é justiça!",61254.0,75776.0,1774.0,1672.0,9.0,False,,,@Altavolt
"@Radio98Oficial Se a Áurea também está com 3 pontos, por que o nome dela não está aparecendo nessa mensagem?",2020-10-26 13:30:07,pt,,0.0,0.0,@Radio98Oficial,Prof. Alessandro,Professor mestre em Matemática! Na esperança de um dia ter o verdadeiro reconhecimento! De Lambari-MG! Atleticano!,10186.0,3474.0,354.0,164.0,0.0,False,,,@aleribesbh
"@Weintraubonfire @DavidReturnoz @conexaopolitica O chilique de vcs não mudaram o fato de que ele vai continuar sendo o prefeito de BH. Muito menos essas fake news aí. Na Europa foi feito um Lockdown total, muito maior do que a de BH. 

Agradeço imensamente ao Kalil por ter nos protegido. E toma meu voto, prefeito! Kalil 55",2020-10-26 13:28:37,pt,,0.0,0.0,@Weintraubonfire,🎶Fada queridaaa!🎶,"O bom daqui é que a gente pode ser de verdade.

Sagitáriana e feliz.",1500.0,4602.0,313.0,185.0,0.0,False,,,@Es_sa_fa_da
"@gisaroberto @FaustoJGulis @CarlosTrigger @VanderHard1404 @conexaopolitica O chilique de vcs não mudaram o fato de que ele vai continuar sendo o prefeito de BH. Muito menos essas fake news aí. Na Europa foi feito um Lockdown total, muito maior do que a de BH. 

Agradeço imensamente ao Kalil por ter nos protegido. E toma meu voto, prefeito! Kalil 55",2020-10-26 13:28:16,pt,,1.0,0.0,@gisaroberto,🎶Fada queridaaa!🎶,"O bom daqui é que a gente pode ser de verdade.

Sagitáriana e feliz.",1500.0,4602.0,313.0,185.0,0.0,False,,,@Es_sa_fa_da
"@Radio98Oficial é...a virada do João Vitor xavier ta desenhada, hein? kkkkkkk",2020-10-26 13:28:07,pt,,1.0,0.0,@Radio98Oficial,Fernando,ATLETICANO Publicitário - gosto muito de jogar e ver tênis. Futebol é um vício desde pequeno e o GALO é uma paixão desde que nasci,31823.0,35980.0,1217.0,1460.0,7.0,False,,,@13Frc
"@otempo @ricardocorrea Para tristeza da quadrilha do Aécio que queria o JVX, o povo de BH já decidiu: É KALIL DE NOVO!",2020-10-26 13:27:38,pt,,0.0,0.0,@otempo,Remus Jr - O corneta mais odiado está de volta!,"➡️Corneta 📢 Oficial do GALO 🐓 
➡️Torcedor do único time de MG na Série 🅰️
AQUI É GALO!!!!
➡️ #ForaSetteCâmara
➡️#Kalil55 PREFEITO!",184.0,33.0,170.0,17.0,0.0,False,,,@remuspjrr
"o programa da @aureacarolinax foi a construção coletiva mais rica de que pude participar nos últimos anos. que vire muitas sementes e se espalhem! e 50 neles!!
https://t.co/DCyDvnk2bA",2020-10-26 13:27:24,pt,,44.0,7.0,,felipe magalhães,geografia urbana/econômica | prof-pesquisador | ufmg,2729.0,5822.0,1542.0,635.0,5.0,False,,,@fncmagalhaes
"@conexaopolitica Segundo o   Data Folha, Haddad é o presidente e Dilma senador por MG. Fora Kalil! Bruno Engler prefeito!",2020-10-26 13:23:20,pt,,0.0,0.0,@conexaopolitica,Mônica Cristina Minchioti Alves,"Professora, esposa, mãe;
Discípula de Jesus Cristo;
Conservadora direitista;
Apoiadora de Bolsonaro.",9327.0,14942.0,143.0,54.0,0.0,False,,,@monicaminchioti
"#Central98 | Segundo pesquisa DataTempo/Quaest, realizada entre os dias 19 e 21 de outubro e divulgada hoje, Kalil passou de 53% para 59% das intenções de voto.

• Alexandre Kalil (PSD) - 59%
• João Vítor Xavier (Cidadania) - 5%
• Bruno Engler (PRTB) - 3% https://t.co/5UqbdzrfO2",2020-10-26 13:22:44,pt,,14.0,1.0,,Rádio 98FM,A SUA RÁDIO DO BEM! ☺️ 📻 Rádio 98.3 FM 📱 App 98 Live 📺 Canais 198 e 698 da NET 📽️YouTube 98Live,54552.0,6477.0,56.0,555651.0,667.0,False,,,@Radio98Oficial
@gthatcher12 @otempo No EUA? Rs Aqui todos #Kalil,2020-10-26 13:21:36,pt,,0.0,0.0,@gthatcher12,Andrea_Bergmann,,169.0,593.0,42.0,3.0,0.0,False,,,@AndreaBergman16
O q será q kalil está fazendo agora,2020-10-26 13:19:09,pt,,0.0,0.0,,complicada & periferica,"odeio rap acústico, adoro programas culinários. essa bio sem sentido eh uma amostra de como é o meu Twitter",6268.0,13422.0,130.0,179.0,0.0,False,,,@alezadathais
@guti_wa em áurea é brabo pq não tem como trazer as pessoas de concórdia e região,2020-10-26 13:15:41,pt,,0.0,0.0,@guti_wa,atena 🇦🇹,"recalque de polly pocket não atinge barbie girl.


18y || IFC 3/3 🍏 || @scinternacional❤",21780.0,21266.0,1335.0,1493.0,0.0,False,,,@pomagerski_
"@MarcusAlex9 @Prof_Viaro Fez sim, um exemplo que fez são os acordos que Dom Pedro I assinou, as cartas de Dom Pedro II em resposta ao Bill Aberdeen e seu apoio ao gabinete do Eusébio de Queiroz. Além das leis do sexagenário, e a abolição gradual. Sem falar da própria assinatura da lei áurea.",2020-10-26 13:15:06,pt,,0.0,0.0,@MarcusAlex9,GNR - Guarda Negra da Redentora,"Pela Fé, Esperança e Amor. Contra o republicanismo e preconceito.

Atual Chefe-Geral: @hanielvieira5 

Faça parte de nós:",506.0,204.0,201.0,102.0,0.0,False,,,@GuardaNegra
@maialucaspvd Eu também acho,2020-10-26 13:13:11,pt,,1.0,0.0,@maialucaspvd,Luísa,Nem tento resumir,3417.0,2731.0,126.0,140.0,0.0,False,,,@Luh_Aurea_
"@EmilSin72428897 @RomeuZema @jairbolsonaro Tirando ""Kalil""  concordo com você.
Boa semana",2020-10-26 13:11:16,pt,,0.0,0.0,@EmilSin72428897,Maria Cristina Fernandes,Ação do Bem Sempre Triunfa 🙏🇧🇷💝,222.0,545.0,40.0,25.0,0.0,False,,,@MariaCr96760427
"@nikolas_dm @jairbolsonaro @BrunoEnglerDM Você acendeu a chama da esperança! Pq acho um desaforo kalil está na frente, fico imaginando se ele fosse realmente bom administrador o galo teria BI. Rsss",2020-10-26 13:09:16,pt,,8.0,1.0,@nikolas_dm,Leydy Soares,† = ♡ Ele (Deus) sabe qual é o plano. (Jeremias 29:11),175.0,2050.0,40.0,39.0,0.0,False,,,@leydysoares_
sério q tem gnt q vai votar no kalil,2020-10-26 13:07:39,pt,,0.0,0.0,,Sabryna 🇻🇦,Non abbiate paura.,3032.0,2000.0,344.0,347.0,0.0,False,,,@saah_lucyani
@aurea__a e gostosa KKKKKKKK,2020-10-26 13:05:38,pt,,1.0,0.0,@aurea__a,𝖑𝖆𝖚𝖗𝖊𝖙𝖊,penso logo tweeto,3361.0,7041.0,425.0,671.0,0.0,False,,,@laurapimenteloc
@MariaFe03919401 Acho que ele coloca Tetê ou lidi,2020-10-26 13:05:30,pt,,0.0,0.0,@MariaFe03919401,Aurea Cristina Brandao Leal,SEJA VOCÊ A SUA PAZ🍀,87.0,73.0,121.0,9.0,0.0,False,,,@aurea_b4
@BTS_twt tu realmente carrega uma áurea incrível ao teu redor,2020-10-26 13:05:20,pt,,0.0,0.0,@BTS_twt,ᵇᵉpothos,filter,16840.0,30665.0,4414.0,4980.0,5.0,False,,,@GUINHOISCAT
@BTS_twt Lindo,2020-10-26 13:04:41,pt,,0.0,0.0,@BTS_twt,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"@BTS_twt Iti, meu bebê",2020-10-26 13:04:35,pt,,0.0,0.0,@BTS_twt,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"ÁUREA CAROLINA @aureacarolinax 

""É preciso ter uma justiça no mundo do trabalho. No serviço municipal ainda existem muitas distorções"", diz a candidata do #PSOL ao propor redução da carga horária dos funcionários da Prefeitura de #BH.

Confira: https://t.co/aNgItxPdEJ https://t.co/L1NqTB0YC8",2020-10-26 13:01:28,pt,,35.0,1.0,,Record TV Minas,"Informação, entretenimento e interação. Bem-vindo ao Twitter oficial da RecordTV Minas! Nos acompanhe também no Instagram: https://t.co/OW1loO6YId",76236.0,1496.0,116.0,123120.0,114.0,True,,,@recordtvminas
"@pomagerski_ Opa, em Áurea?",2020-10-26 13:00:59,pt,,1.0,0.0,@pomagerski_,𝘈𝘯𝘢𝘴𝘵𝘳𝘦𝘱𝘩𝘢 🇦🇹 🥉,,202.0,7591.0,315.0,371.0,0.0,False,,,@guti_wa
"@fabio9846 Eu tenho, meu voto é no Rodrigo Paiva, só quero saber qual o motivo das outras pessoas no Kalil 
Apenas isso",2020-10-26 12:59:16,pt,BR,1.0,0.0,@fabio9846,Rafael 🇧🇷,"Seus sonhos sao seu ponto de partida, corra sempre atras deles..",5205.0,1765.0,245.0,136.0,0.0,False,,,@rafaellmarinho
"@Minomoonmoon Deve ser, vou ficar esperando 🤡🤡🤡",2020-10-26 12:57:49,pt,,1.0,0.0,@Minomoonmoon,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"Gente, por favor, Alexandre Kalil não pode ganhar a eleição de BH não.
VOTA NA ÁUREAAAA
VOTA 50, ""pufávô""",2020-10-26 12:54:48,pt,,1.0,1.0,,Henrique Archanjo ¹³,só falo do GALO e da minha graduação em GEO - UFU,2992.0,2444.0,146.0,86.0,1.0,False,,,@henriqueeeex
"@aurea___ Acho que vai ser pra alguma outra música, tajvez Ghosting",2020-10-26 12:54:30,pt,,1.0,0.0,@aurea___,ᴍᴏᴏɴsᴛᴀʀ⁷ʙᴇ,"ᴬᶰᵈ ᴵ'ᵐ ˡᶤᵏᵉ˒ ʷʰᵉᶰ ʸᵒᵘ ᵇᶤᵗᶜʰ˒ ʷʰᵉᶰ ʸᵒᵘ ᵇᶤᵗᶜʰ˒ ʷʰᵉᶰ ʸᵒᵘ ᵇᶤᵗᶜʰ
ᶜᵒᵘᶰᵗᵉʳᶠᵉᶤᵗ ʰʸᵖᵒᶜʳᶤᵗᵉ ʰᵒˡʸ ˢʰᶤᵗ | ° •. ° •. °",3545.0,39865.0,125.0,115.0,0.0,False,,,@Minomoonmoon
@laurapimenteloc fica triste n vc é linda KKKKK,2020-10-26 12:53:25,pt,,0.0,0.0,@laurapimenteloc,aurea,vai arrastar o c* na brita sô,4162.0,7606.0,337.0,371.0,0.0,False,,,@aurea__a
"Os moas que esperavam conceito gamer, agora
#BlueHour
#모아와하늘 https://t.co/iHUiCKkCLB",2020-10-26 12:49:58,pt,,15.0,3.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
@NandaGSoriano @nikolas_dm @BrunoEnglerDM É um bom candidato! Mas os mineiros parece que gostam de sofrer! Kalil está na frente!,2020-10-26 12:48:26,pt,,1.0,0.0,@NandaGSoriano,Marushi,Amo a natureza. Sou direita sem ser radical.,11213.0,31277.0,855.0,758.0,0.0,False,,,@Marushi18
@parkemmoya A vida de moa tem dessas 😹,2020-10-26 12:47:05,pt,,1.0,0.0,@parkemmoya,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"@aurea___ Nem fala, amg 🥺💙",2020-10-26 12:46:06,pt,,1.0,0.0,@aurea___,𝐿𝑖𝑡𝑡𝑙𝑒 𝑊𝑖𝑡𝑐𝒉ﻬ︎,"𝑰 𝒄𝒂𝒏 𝒇𝒍𝒚 𝒕𝒉𝒆 𝒔𝒌𝒚, ᵒᵗ5 ˢᵗᵃⁿ
                                                                    𝑁𝑒𝑣𝑒𝑟 𝑔𝑜𝑛𝑛𝑎 𝑠𝑡𝑎𝑦 ᵒᵗ7 ˢᵗᵃⁿ",1664.0,11465.0,201.0,76.0,1.0,False,,,@BBLUE_Y
"@vmkvocals E eu até entrei em um grupo pra surtar com o pessoal, porém estava a mimir 😹",2020-10-26 12:45:57,pt,,2.0,0.0,@vmkvocals,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
A professora comentando do erro de português no trabalho q eu fiz de madrugada depois de beber com os amigos. Eu tô é feliz q errei só ali na hora de escrever kkkkkkkkk,2020-10-26 12:44:29,pt,,1.0,0.0,,Luísa,Nem tento resumir,3417.0,2731.0,126.0,140.0,0.0,False,,,@Luh_Aurea_
"ÚLTIMA PESQUISA: BELO HORIZONTE
19-21 OUT

59% - Kalil (PSD)
5% - João Vítor Xavier (CID)
3% - Bruno Engler (PRTB)

DATATEMPO/QUAEST
1000 entrevistados
Margem de erro: 3 pontos
Registro TRE-MG: 06804/2020

Pesquisa completa e muito mais:https://t.co/X0kTvOHRdN",2020-10-26 12:42:23,pt,,2.0,1.0,,Antonio Lavareda,Cientista Político - Sociólogo - Consultor - Palestrante,901.0,436.0,161.0,2898.0,12.0,False,,,@LavaredaAntonio
"+ esteja sendo tendenciosa/complacente, mas acho curioso.  
No mais, parece que a fatura já tá liquidada pelo Kalil no primeiro turno mesmo.",2020-10-26 12:42:14,pt,,1.0,0.0,@heidref,Fred,fora bolsonaro,2905.0,5446.0,467.0,34.0,1.0,False,,,@heidref
"+ o Kalil. Pode ser impressão minha (bem provável, já que não tenho acompanhado muito). Mas aparecem poucos escândalos contra a gestão atual. Curioso isso em época de eleição, com um candidato que tá tão a frente nas pesquisas. (não que ele seja idôneo, ou que a imprensa +",2020-10-26 12:42:14,pt,,0.0,0.0,@heidref,Fred,fora bolsonaro,2905.0,5446.0,467.0,34.0,1.0,False,,,@heidref
"2. pouca influência de padrinhos- Kalil se apresentou na gestão dele como anti PT e anti Bolsonaro, e isso parece ter feito muito bem à candidatura atual. Talvez esteja na hora certa com o posicionamento certo (no sentido de popularidade).",2020-10-26 12:42:13,pt,,0.0,0.0,@heidref,Fred,fora bolsonaro,2905.0,5446.0,467.0,34.0,1.0,False,,,@heidref
"Com anos tão conturbados como os últimos, não surgiram (ou cresceram) grandes nomes. Além do Kalil, a única que parece de fato ter capacidade de mobilização é a Áurea, que ainda deve crescer muito nos próximos anos. +",2020-10-26 12:42:13,pt,,1.0,0.0,@heidref,Fred,fora bolsonaro,2905.0,5446.0,467.0,34.0,1.0,False,,,@heidref
"Tô por fora da política municipal de BH, e posso estar falando bobagem. Mas esses resultados (se confirmados) parecem que mostram algumas coisas interessantes:

1. Vácuo de novas lideranças em BH - Kalil tá bem na frente pq pouca gente conhece os demais.+ https://t.co/xajqdLELh8",2020-10-26 12:42:13,pt,,0.0,0.0,,Fred,fora bolsonaro,2905.0,5446.0,467.0,34.0,1.0,False,,,@heidref
"Eu estava bem assim na hora que saiu o cb... Foi mal bebês, no próximo eu acordo, sou péssima moa
#모아와하늘 
#BlueHour https://t.co/4EtLonzq9L",2020-10-26 12:40:13,pt,,15.0,1.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"sob o signo de escorpião estão Ele (bituca), Lula e Áurea Carolina

quem fala mal de nós é otario 😘",2020-10-26 12:35:43,pt,,2.0,0.0,@sincericidias,sincericidias é #Áurea50 e #Cida50018,na esquina do mundo com tudo no peito,101420.0,23359.0,340.0,697.0,10.0,False,,,@sincericidias
"Sabe quantos km de ciclovia o Kalil implementou em BH? Se você chutou 0, acertou",2020-10-26 12:34:52,pt,,3.0,0.0,,Jorge Mairink 🚩☭,"um rapaz atleticano sem dinheiro no bolso, sem parentes importantes, e petista de carteirinha. Direto de BH/MG.",2198.0,2725.0,1380.0,1005.0,4.0,False,,,@Jorge_Mairink
"E foi nesse momento aqui que eu perdi as estruturas... O visual do choi beomgyu....
#BlueHour
#모아와하늘 https://t.co/U5yEeBtvZV",2020-10-26 12:34:11,pt,,440.0,133.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
novamente chegou segunda feira e eu n respondi nenhum formulario do aurea semana passada 💖,2020-10-26 12:33:12,pt,,3.0,1.0,,luanA,vcs me odeiam pq eu sou linda ✨ @pizza_itz_ ❤,20325.0,33045.0,877.0,770.0,2.0,False,,,@xluaax
""" Kalil não prometeu mas tá fazendo no ano de eleição "" 🤣🤣🤣🤣🤣 https://t.co/VwdBEzM06D",2020-10-26 12:30:22,pt,,0.0,0.0,,DiDô 🤫,É a gangue de Vespasiano mané🐔 🤫😉🖕$$$,13089.0,4332.0,632.0,210.0,0.0,False,,,@dido_1908
"Sem o menor pudor, confesso: Chorei!
Vai chegar nossa vez, está chegando nossa vez! https://t.co/nlsOavYHrC",2020-10-26 12:29:10,pt,,0.0,0.0,,Aurea,"avó da Laura, agnóstica, especialista em ensino da língua inglesa, tradutora, escrevo se me dói, formada em direito, cansada de loucuras que atrapalham a minha",6421.0,4421.0,1810.0,1402.0,3.0,False,,,@Aurea_AKAGoldie
"Sem o menor pudor, confesso: Chorei! Vai ch https://t.co/nlsOavYHrC",2020-10-26 12:27:40,pt,,1.0,0.0,,Aurea,"avó da Laura, agnóstica, especialista em ensino da língua inglesa, tradutora, escrevo se me dói, formada em direito, cansada de loucuras que atrapalham a minha",6421.0,4421.0,1810.0,1402.0,3.0,False,,,@Aurea_AKAGoldie
Omg a Aurea tem de virar,2020-10-26 12:26:44,pt,,0.0,0.0,,Joana 💎,Não sou benfiquista de coração pq esse um dia pára. Sou benfiquista de alma pq essa é eterna 🔴⚪,42513.0,12920.0,267.0,234.0,2.0,False,,,@bobafet15
"Kai as branca de neve
#BlueHour
#모아와하늘 https://t.co/IQDcx2Jd4J",2020-10-26 12:26:40,pt,,15.0,3.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
"Blue hour é uma baladinha muito gostosinha, amei??? Meus meninos não decepcionam
#BlueHour
#모아와하늘",2020-10-26 12:25:55,pt,,1.0,0.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
Cadê os Bolsonaristas de Belo Horizonte? A missão é colocar Bruno Engler no segundo turno. Compartilhem! https://t.co/2ewWFPHVK3,2020-10-26 12:24:45,pt,,4.0,0.0,,Victor Green,"EMPRESÁRIO, CONSERVADOR, ANTI-COMUNISTA E ANTI-SOCIALISTA, AMBIENTALISTA",3343.0,4721.0,1093.0,829.0,0.0,False,,,@CpVictorh
"Teve a fotinha com a mão na cabeça do jongdae, tô chorando aaaaaaa https://t.co/ORUu0SVocP",2020-10-26 12:24:18,pt,,5.0,0.0,,moarmy,BTS & TXT 💜,6585.0,23475.0,1501.0,738.0,0.0,False,,,@aurea___
É tanta coisa pra fazer q acho q não vou fazer nada,2020-10-26 12:23:36,pt,,2.0,0.0,,Luísa,Nem tento resumir,3417.0,2731.0,126.0,140.0,0.0,False,,,@Luh_Aurea_
"Os vagabundos gostam mesmo de ganhar esmolas. 🤦🏻‍♀️
Alexandre Kalil pode vencer eleição em Belo Horizonte já no primeiro turno https://t.co/iuA0kAbYz7",2020-10-26 12:20:42,pt,,1.0,0.0,,Cássia: Nossa máscara virou mordaça 😶,"Um povo que não luta por sua liberdade, não tem o direito de reclamar da escravidão.",59742.0,141098.0,4239.0,4169.0,0.0,False,,,@CassiaBolso38
"@radioitatiaia Quem poderia imaginar?

OBRIGADO KALIL",2020-10-26 12:17:26,pt,,1.0,0.0,@radioitatiaia,ALCOÓLATRA POLITIZADO 👍🇧🇷,,17813.0,34352.0,337.0,165.0,0.0,False,,,@FelipecopC
Vc de BH vai votar o Kalil ?,2020-10-26 12:17:20,pt,,0.0,0.0,,O CONSERVADOR - TÔ DE OLHO,Somos livre. Somos filhos de Deus.,6164.0,6007.0,594.0,178.0,0.0,False,,,@ForteCristao
@iamjakelyne @oxibianquita Você é maravilhosa,2020-10-26 12:16:17,pt,,1.0,0.0,@iamjakelyne,Aurea Cristina Brandao Leal,SEJA VOCÊ A SUA PAZ🍀,87.0,73.0,121.0,9.0,0.0,False,,,@aurea_b4
"MAIS UMA PESQUISA COMPRADA INDUZINDO O ELEITOR AO ERRO ! @BrunoEnglerDM 
https://t.co/XXdKSKdlZr",2020-10-26 12:15:37,pt,,1.0,1.0,,AugustusLiberdade,"#Bolsonaro2022 
ADESGUIANO   RESERVISTA 
                                          BOLSONARISTA
🔰Política e Estratégia🔰
DIA 01/11 Vai ser gigante !!!",48328.0,61017.0,1785.0,1458.0,0.0,False,,,@AugustusLiberd1
"@JowBruno Pois é...voto na Áurea, mas com aquele sentimento triste de voto perdido. Kalil +4 é realidade. Não duvido nada que ele empolgue e seja candidato ao governo em 22. Zema x Kalil no segundo turno. Deus tenha misericórdia desse Estado hahahaha",2020-10-26 12:15:35,pt,,1.0,0.0,@JowBruno,Eduardo Marinho,,2093.0,23204.0,945.0,83.0,0.0,False,,,@eduardo_marinh0
@iamjakelyne @oxibianquita Jake é sensacional,2020-10-26 12:15:29,pt,,1.0,0.0,@iamjakelyne,Aurea Cristina Brandao Leal,SEJA VOCÊ A SUA PAZ🍀,87.0,73.0,121.0,9.0,0.0,False,,,@aurea_b4
Eu apoio Bruno Engler. https://t.co/Wba4oT0VPq,2020-10-26 12:13:18,pt,,1.0,0.0,,Roberto Azambuja,O político profissional deturpa a democracia. Sou pelo fim da reeleição em todos os níveis. Mandato único para todos.,45893.0,11117.0,2083.0,1586.0,2.0,False,,,@DogliaAzamb
